,day,hour,loc,scale,tailweight,skewness
11709,487.0,21.0,41.98083376165905,8.025040801885854,1.5408686386792183,-0.898983767383947
11710,487.0,22.0,39.97219844160418,9.13654830804265,2.003623789088953,-0.6279230237864233
11711,487.0,23.0,37.09893318627445,7.03889315248424,1.7829140306414981,-0.04862689425971187
11712,488.0,0.0,10.468805298277893,10.481016690899423,6.400350243261219,-9.07884693145752
11713,488.0,1.0,1.7977819442749023,45.346764695821,13.814912020851688,-8.003869270455834
11714,488.0,2.0,13.801307676349536,12.950272784855448,5.203060368176697,-4.883788573144857
11715,488.0,3.0,6.781295132389432,9.496796001482183,5.9465933920036775,-9.07884693145752
11716,488.0,4.0,24.594301470677845,5.838477328187852,1.9935394557036046,-1.0587880077422773
11717,488.0,5.0,11.720691804052665,6.494903674286227,5.055275292013328,-8.986554415072034
11718,488.0,6.0,65.81412850455727,85.38385048832762,16.00780733848948,5.211028916724652
11719,488.0,7.0,35.35844184121599,16.408396858608096,3.0107740713229574,-1.666153139800206
11720,488.0,8.0,42.83565466571379,11.366370550469783,1.7248207019529773,-0.8261313625219907
11721,488.0,9.0,37.18905234719859,15.03175076886419,2.5360488242575996,-1.9076715700290539
11722,488.0,10.0,34.548115991047155,12.04453253466033,2.0051192985618966,-1.7754644461011426
11723,488.0,11.0,34.24341034514411,15.26608452653447,2.5418555311850572,-1.5948500743572063
11724,488.0,12.0,35.906923293142,15.386710831057778,2.325481583188161,-0.7939600569724056
11725,488.0,13.0,35.42908797145216,11.40973093335631,1.9976462766628427,-0.7965403956482409
11726,488.0,14.0,34.29268063072819,11.98340612322761,2.19271873721327,-0.8998415974104375
11727,488.0,15.0,30.995513907171027,16.145296504251935,3.0588911806699217,-1.6582148627775697
11728,488.0,16.0,33.75993494568231,12.22250700877617,2.2716241278223803,-1.4215320908208804
11729,488.0,17.0,40.73698270679842,13.167913893778433,2.0961108179372436,-0.9774146199337036
11730,488.0,18.0,42.262547448460296,11.643477251527385,1.8912999353178677,-1.393568399796844
11731,488.0,19.0,38.477111392963415,15.723543326837172,2.418470047479084,-2.2928396855764555
11732,488.0,20.0,34.88362733107894,10.788712382295142,2.260123161317301,-2.8124639088923016
11733,488.0,21.0,38.46351313179815,10.72983759123635,2.205781095807315,-1.4967237704905167
11734,488.0,22.0,37.85616544080717,10.21008571244863,2.251673575853706,-0.9019270086601039
11735,488.0,23.0,36.23004169144483,7.536795615036004,1.965484574043779,-0.17348622867760302
11736,489.0,0.0,30.95080442424952,6.3266943595206735,1.8920969667943388,-0.5824197092434443
11737,489.0,1.0,30.838906056607076,5.944061716008882,1.8749699370478488,0.02174781731069779
11738,489.0,2.0,29.665554864876384,6.922650696800189,2.09679559730705,0.08748785628216771
11739,489.0,3.0,29.530389351038263,7.32437261857647,2.062353711503997,0.1961040443493914
11740,489.0,4.0,30.07811239923875,7.377158744340157,1.9808605150951069,0.4409216643220306
11741,489.0,5.0,31.129690063610568,8.361260872605246,2.1777450252583668,0.10280492789517527
11742,489.0,6.0,35.04445269629958,12.986147075288534,2.4810487433737274,-0.6277231185583567
11743,489.0,7.0,35.74425893222577,16.362658471180364,2.4666878675444823,-1.5578178718093287
11744,489.0,8.0,42.21838051333056,22.151040766496298,2.837481357007645,-0.981838975487685
11745,489.0,9.0,35.42869521266233,16.561886460789843,2.327850752969819,-1.8221364991273832
11746,489.0,10.0,35.56344442523916,13.65107173319193,1.9388774072319697,-1.4594103671066037
11747,489.0,11.0,35.94103140577073,10.906750329733354,1.5997486723347294,-1.1325098634565454
11748,489.0,12.0,32.86588410486117,11.204339389086066,1.7097506197097163,-1.2159687526231668
11749,489.0,13.0,32.123367130361444,10.459660219452445,1.8450792683029285,-1.3039600416033121
11750,489.0,14.0,32.51432057519438,9.224789542184322,1.7207954938351162,-1.1906097267027735
11751,489.0,15.0,30.54877943776006,14.335766178613994,2.846423909233765,-1.6756222786499102
11752,489.0,16.0,32.12971033419946,14.949384674501234,3.0205635583790005,-1.5559904481658045
11753,489.0,17.0,35.690374015501305,12.711317345386286,2.1990335127301104,-1.5924133615625191
11754,489.0,18.0,35.69305708922493,14.700202891123885,2.48007516373481,-2.1992969218901077
11755,489.0,19.0,40.35771397375103,11.702771765841124,1.7340743864175552,-1.8134657669060978
11756,489.0,20.0,30.058237715917226,8.976898835721427,2.519086770309004,-4.161619169883889
11757,489.0,21.0,38.24251845158618,11.964620885398585,2.2224674383417042,-1.3110397775688107
11758,489.0,22.0,37.67469310994303,8.79096998051099,1.907842208718267,-0.9019141183121329
11759,489.0,23.0,35.57693601808631,11.68444269104889,2.9222757075266688,-0.5002380584278755
11760,490.0,0.0,31.233168118400894,5.843112588812686,1.8040353795316841,0.0024479868617607392
11761,490.0,1.0,29.08498678877707,5.053741712999081,1.847706823580337,-0.4059328718087208
11762,490.0,2.0,29.602611532609664,5.953676105322692,2.2561417546066758,0.09957474796329713
11763,490.0,3.0,29.035963601036567,4.560166500703692,1.8612485535940413,0.04740743749654037
11764,490.0,4.0,30.79532302898513,5.82162568300597,2.4153838887869954,0.5325603463385556
11765,490.0,5.0,28.928367651279316,11.269958183671772,3.998214103134957,-1.1626841175325544
11766,490.0,6.0,37.09668182179352,6.120536425397565,1.4058597342740495,-0.7984929839318494
11767,490.0,7.0,42.2735465384555,9.80316607888148,1.6162485185824187,-1.1161973392211382
11768,490.0,8.0,45.998549156997036,11.412724412180955,1.5136727369611733,-0.9870863336209584
11769,490.0,9.0,45.16147568906407,10.953108414518429,1.483721383363642,-0.7653070683637124
11770,490.0,10.0,40.97853850892414,12.729183487250294,1.5869336633000612,-0.4998315948680178
11771,490.0,11.0,37.26298898849827,12.225010215443291,1.6669858879815866,-0.5516064760981253
11772,490.0,12.0,34.23849023522274,14.263428150692725,1.966232297899416,-0.5562239835799869
11773,490.0,13.0,34.907031922305265,10.603287474139941,1.6338443079794285,-0.40795983724245133
11774,490.0,14.0,35.81854316703881,12.327440573829167,1.8869434271298386,-0.3442219751774495
11775,490.0,15.0,36.97029647132098,13.285167974045567,2.190036439639583,-0.38044108990225434
11776,490.0,16.0,37.721137622496286,13.236727492058431,2.2646168647835574,-0.6438708700890515
11777,490.0,17.0,41.79525043937719,12.659647699820697,1.8560611501191,-1.0581576008576081
11778,490.0,18.0,44.37986105778315,8.66347589823631,1.1497081194698024,-1.0976595335978934
11779,490.0,19.0,45.324506436289646,7.835699138101086,1.000002145767212,-1.3101695917785916
11780,490.0,20.0,43.026394518332516,6.070551844024942,1.000002145767212,-1.387726110468575
11781,490.0,21.0,38.25119660359105,6.15113409110057,1.2739037097532617,-1.5518584211847979
11782,490.0,22.0,37.00389313993106,4.453899486852936,1.1164970603405084,-0.7926455081074094
11783,490.0,23.0,33.898869030622414,6.401646459845116,1.7663769006898005,-0.6596559510962332
11784,491.0,0.0,36.92371336955508,8.527134987339153,2.4825502125100005,0.06998719871506233
11785,491.0,1.0,55.44535424777575,30.409962732255842,10.827909245331986,7.035941957541557
11786,491.0,2.0,36.06198835099545,7.736990406932946,2.763729889681336,1.1732203645277108
11787,491.0,3.0,45.47547716665554,7.357243603970193,4.98358229166582,6.886631269391164
11788,491.0,4.0,39.2786532596644,10.945321615199243,3.765267774079368,2.3800707047413954
11789,491.0,5.0,39.291844445562674,6.626532367020528,2.2136993003701595,1.5649840658713992
11790,491.0,6.0,72.19169859619934,77.66136150762458,14.149640272698418,4.952368971184634
11791,491.0,7.0,2.040129272927393,55.90722350818505,8.960135939145868,-7.402687585466095
11792,491.0,8.0,1.7977819442749023,30.10747717527625,6.031812736746956,-8.364515731901545
11793,491.0,9.0,46.67298404259254,14.61748271066585,1.8477443504991926,-0.8162737229276356
11794,491.0,10.0,41.20746331268201,21.06246284912289,2.8247849392590245,-0.8922945885223402
11795,491.0,11.0,44.16543550971279,13.772769544654146,1.8314039555876023,0.1773457396743036
11796,491.0,12.0,39.8856213616041,12.660177555271938,1.8115907141979155,0.08760783654250451
11797,491.0,13.0,37.47192408627513,12.27209164245486,1.8331098586611365,-0.07077676206794635
11798,491.0,14.0,36.96853415520074,14.77061527961029,2.2770244592303364,-0.16089510014399955
11799,491.0,15.0,32.627905028139686,19.49853416902955,3.3428478346418906,-0.979793912383267
11800,491.0,16.0,30.41285140242627,22.96946540710836,4.024449263404084,-1.756439711876827
11801,491.0,17.0,39.83376693813871,19.720735157050907,3.2226604472805382,-0.9139473778462522
11802,491.0,18.0,39.534471646312596,16.13921929707295,2.6322126744591947,-1.9743073808028038
11803,491.0,19.0,45.84014269241123,13.183096228115145,1.6396655990354214,-1.469813188136526
11804,491.0,20.0,47.30361331655634,8.023556697132905,1.2148195829827282,-0.9817956300362866
11805,491.0,21.0,40.8566410163608,12.541955639885371,2.2453800073637296,-1.2306798886899988
11806,491.0,22.0,42.240031555693854,9.680539115735156,1.8239937690966042,-0.12425498336116998
11807,491.0,23.0,40.91620747398997,6.538610758356669,1.653607018272343,0.738849823835232
11808,492.0,0.0,37.31454028584539,7.760005062796555,1.9780650803926798,-0.36076909654450406
11809,492.0,1.0,33.52332756553825,7.739255995319339,2.149681016482961,-0.34730009667377076
11810,492.0,2.0,32.3207104901324,6.617201627132386,1.9457218392772049,-0.11206908613799431
11811,492.0,3.0,32.15170977697241,7.312424363088776,2.167958084837848,0.18175555945699917
11812,492.0,4.0,32.73475114194407,7.968282570172823,2.4471986194528736,0.29014657690341017
11813,492.0,5.0,33.08085378497541,8.869963883670009,2.437536236297066,0.03700304086357025
11814,492.0,6.0,37.976351052239,15.670906373948506,3.425986369153714,0.11637657661104261
11815,492.0,7.0,34.90897889721647,21.15204988019475,3.5131085782540667,-1.1738660971868096
11816,492.0,8.0,36.56297161978115,14.799294459596538,2.417299627841961,-1.138543029173995
11817,492.0,9.0,39.694897728780624,12.818946663521606,1.9296899165685637,-0.4467089113916254
11818,492.0,10.0,42.27892050823802,17.3056233622839,2.6254350135369955,0.6927458623856598
11819,492.0,11.0,38.387830801929525,16.36448641693305,2.559186521977923,0.6721551459638646
11820,492.0,12.0,35.61848893677316,13.438021132594292,2.2665328903971016,0.6373333235980987
11821,492.0,13.0,34.11308164178627,10.761224823639353,1.920906245145594,0.5536434330638342
11822,492.0,14.0,34.165529394985384,8.642602033104708,1.5862393233207104,0.6054806996556318
11823,492.0,15.0,35.38416792671711,8.863995320885412,1.7725032671315357,0.5624184726027572
11824,492.0,16.0,37.40759100338297,10.213120305240126,1.9956994234810923,0.5122914253251916
11825,492.0,17.0,38.49211447381068,11.053496275615762,2.1494891197949935,-0.48116545310423015
11826,492.0,18.0,41.52226289621141,12.882350181171278,2.3248457479782614,-1.32421005486775
11827,492.0,19.0,46.4710921022727,15.327690340154449,2.0244638703709814,-1.2144161205410398
11828,492.0,20.0,47.27828392508793,11.464357062022229,1.918870082495964,-1.0250601989848975
11829,492.0,21.0,44.36014595390119,10.665561780837354,2.043888085991951,-0.9267518401716714
11830,492.0,22.0,44.15498802353222,9.649247557935697,2.1113186916914395,-0.35157706512620573
11831,492.0,23.0,38.425405526558066,10.779250604326984,2.451578299767205,-0.5816968534242992
11832,493.0,0.0,32.77008953557143,7.127271537354697,1.7889068050525703,-0.33364759368098657
11833,493.0,1.0,31.01867633241632,6.203200621559744,1.6302061330396889,0.1449243396909051
11834,493.0,2.0,29.931357463928514,6.756606967656648,1.8771450878688365,0.25561075060630467
11835,493.0,3.0,27.506334621961702,8.019768010344606,1.9932542078362439,-0.06977441555041139
11836,493.0,4.0,27.505420835918954,8.198741191175818,2.202864058999923,-0.014234048495451533
11837,493.0,5.0,28.719592552567335,8.724313706952861,2.1439138012232553,0.2523546256125942
11838,493.0,6.0,26.263785468605228,9.756002996288672,2.0042261689312224,-0.7052707647666657
11839,493.0,7.0,28.44156188422857,11.444361797975764,1.9332782541024391,-0.5096255829711746
11840,493.0,8.0,28.68593444692515,11.353694159291628,1.8411689211530557,-0.57152208189535
11841,493.0,9.0,28.0311480184834,14.096816913471374,2.346713284736491,-0.7623561353722889
11842,493.0,10.0,30.058956194456847,12.95109605610892,2.0889279666219727,0.19872322880043713
11843,493.0,11.0,28.819393922535927,9.165785717070321,1.544582751792249,0.3848310595430383
11844,493.0,12.0,29.423346545674384,17.168984470337293,2.7206731595803983,0.7779074228825202
11845,493.0,13.0,26.72432787841195,9.99718066018932,1.6251217905873283,0.4741695868602437
11846,493.0,14.0,25.9567054394102,8.138839156850235,1.316202907470459,0.35373742123572205
11847,493.0,15.0,25.652605855584802,7.529971893915977,1.3196276721865257,-0.020984106035688677
11848,493.0,16.0,25.294186322987308,7.01949580412365,1.2255424987541192,-0.5435434294062236
11849,493.0,17.0,27.187638657614972,9.044738605705309,1.6457697799056212,-0.928760821569724
11850,493.0,18.0,29.553710480536736,7.865394885764559,1.896784948012277,-1.9981032249672972
11851,493.0,19.0,30.417260776873384,8.010963574235774,2.0383773527643623,-2.8801413539485106
11852,493.0,20.0,31.1895127179593,8.144375952386705,2.0767271247008057,-3.0666542372890064
11853,493.0,21.0,28.004220492342363,9.462796848032633,2.3892607191516912,-3.41548689709106
11854,493.0,22.0,35.55163826728365,9.296044155817697,2.0318898584888037,-1.5015242710632202
11855,493.0,23.0,33.57398561516846,11.740804205331242,2.4940609998221506,-0.9888814874219045
11856,494.0,0.0,32.59635958608707,7.245571131477371,2.0018903435846416,-0.4307746514213
11857,494.0,1.0,32.352647439732245,5.4541236176436945,1.6915960864693849,0.44729961807730273
11858,494.0,2.0,31.83262615494046,4.541980006791579,1.8481603019674278,0.41087791598984846
11859,494.0,3.0,30.274517460902338,4.793012869238424,1.54148371662867,0.16382125090563268
11860,494.0,4.0,31.078269834614023,5.169500291739845,1.7187277331414763,0.40696215381698264
11861,494.0,5.0,31.609445013959885,5.275691898379323,1.7963784215783667,-0.7404506353583288
11862,494.0,6.0,39.711220383496965,4.2909625111242775,1.000002145767212,-0.723193385128579
11863,494.0,7.0,39.29839369533888,9.80199903813192,1.6748171243782197,-1.8748245493445272
11864,494.0,8.0,44.99829632904847,8.321852489322058,1.1374039413884807,-1.0209069500985226
11865,494.0,9.0,45.48386146593064,6.696808838745105,1.000002145767212,-0.5895737450407551
11866,494.0,10.0,37.253752262595306,12.035063730946156,1.4391911688435546,-0.6097935719313694
11867,494.0,11.0,29.92398775146294,23.225083071529777,2.416129064060709,-0.6968195975548938
11868,494.0,12.0,37.461729745411745,21.14967217337799,2.554739854423587,0.8467398521268795
11869,494.0,13.0,34.38948355568731,25.644033770684715,2.1792518486115977,0.4538954954780481
11870,494.0,14.0,32.701145566676935,9.338743244371555,1.000002145767212,0.13606619663362862
11871,494.0,15.0,30.557192492136924,7.220937333461847,1.000002145767212,-0.6160597604570351
11872,494.0,16.0,33.06409555934535,6.59302065199661,1.000002145767212,-0.8110818466969256
11873,494.0,17.0,39.540232885281846,6.478318447127581,1.000002145767212,-0.9911968059210269
11874,494.0,18.0,46.95475032742985,5.642853568761788,1.000002145767212,-1.139297832562145
11875,494.0,19.0,49.80674542304782,7.331013317715382,1.000002145767212,-1.6078324223513973
11876,494.0,20.0,49.747713697895,7.498815244808389,1.011890177618233,-1.212641917755878
11877,494.0,21.0,45.38236184847235,6.363873857652103,1.1435412372736773,-1.2158367764120552
11878,494.0,22.0,42.92475195658735,9.22504233818244,1.7095794952938501,-0.8448270376379914
11879,494.0,23.0,35.85236047159061,16.76066612279475,4.083283897718008,-1.0222472320335674
11880,495.0,0.0,40.59131967855298,6.4009741146766395,1.6853962697024358,-0.7226777055042382
11881,495.0,1.0,38.61162491379164,7.078075556257251,2.2134341479655784,-0.17615560518762263
11882,495.0,2.0,38.912189001927004,4.465378813110591,1.5551587168658725,0.34205088460496047
11883,495.0,3.0,42.26033846282462,9.687906642366272,3.7846679807355197,2.074703141584875
11884,495.0,4.0,58.1727397568764,11.034814069025847,6.943056517663059,9.718909885062441
11885,495.0,5.0,38.29772515793739,7.820055741148061,2.5137073097969984,-0.3881668920791964
11886,495.0,6.0,18.116934583124873,20.48688835617644,7.336620470273945,-9.065820115034189
11887,495.0,7.0,39.94984510998473,30.44341025648643,4.460424380306242,-2.994770032564949
11888,495.0,8.0,47.26122379383171,28.03958873861154,2.9996189259284765,-2.0285554749814647
11889,495.0,9.0,47.95519340290389,22.743180547517,2.8392047492689994,-1.5479279903813337
11890,495.0,10.0,46.785367090263016,19.11402729416891,2.144908859640228,-0.3717028485282074
11891,495.0,11.0,40.629909684363895,17.508806702934116,1.9092042784920262,-0.24736113555767159
